Id,Sales
25075,5148
25076,7835
25077,4526
25078,7062
25079,10941
25080,5883
25081,17701
25082,16096
25083,5099
25084,8108
25085,5624
25086,7177
25087,6057
25088,11686
25089,7945
25090,9691
25091,5132
25092,7602
25093,4866
25094,9236
25095,7366
25096,6492
25097,6882
25098,5610
25099,8962
25100,9870
25101,5964
25102,11373
25103,7074
25104,10223
25105,5021
25106,6293
25107,5865
25108,11708
25109,6958
25110,8058
25111,7865
25112,9492
25113,4737
25114,8530
25115,6655
25116,4385
25117,16978
25118,18080
25119,8378
25120,8969
25121,10761
25122,11363
25123,11719
25124,6205
25125,8354
25126,6260
25127,8907
25128,4351
25129,6430
25130,6179
25131,6033
25132,8392
25133,5800
25134,5337
25135,6518
25136,4086
25137,5299
25138,5940
25139,8021
25140,9784
25141,9047
25142,7929
25143,6386
25144,6605
25145,11957
25146,8788
25147,6174
25148,4754
25149,9450
25150,4882
25151,7399
25152,3583
25153,6254
25154,8696
25155,6657
25156,5706
25157,9079
25158,10096
25159,12750
25160,6278
25161,9802
25162,3785
25163,5921
25164,6773
25165,4816
25166,8577
25167,5853
25168,5526
25169,9502
25170,12982
25171,9247
25172,5796
25173,5881
25174,9343
25175,8105
25176,6876
25177,5062
25178,7688
25179,10821
25180,5383
25181,7129
25182,8664
25183,9303
25184,14142
25185,6558
25186,14517
25187,7707
25188,5583
25189,3981
25190,7074
25191,6643
25192,5625
25193,7470
25194,5044
25195,4764
25196,7650
25197,4010
25198,8283
25199,7321
25200,8639
25201,8945
25202,5790
25203,9664
25204,7020
25205,5587
25206,5401
25207,6827
25208,11832
25209,6861
25210,5475
25211,9262
25212,8982
25213,7395
25214,7131
25215,9611
25216,5742
25217,5533
25218,6462
25219,9356
25220,6584
25221,6808
25222,6272
25223,5677
25224,4271
25225,5508
25226,8523
25227,8945
25228,11453
25229,12111
25230,8286
25231,4768
25232,5145
25233,11690
25234,10545
25235,8503
25236,9341
25237,8855
25238,6210
25239,4244
25240,11596
25241,6332
25242,7413
25243,6946
25244,3691
25245,12548
25246,6062
25247,5666
25248,4969
25249,6318
25250,6993
25251,9913
25252,6615
25253,4809
25254,5769
25255,5398
25256,3548
25257,7699
25258,19310
25259,5745
25260,5690
25261,7867
25262,5282
25263,6208
25264,4869
25265,5321
25266,7527
25267,7542
25268,4740
25269,9669
25270,6690
25271,5305
25272,9044
25273,9301
25274,10666
25275,6688
25276,7889
25277,5243
25278,6243
25279,16949
25280,9961
25281,6472
25282,5636
25283,5030
25284,6239
25285,4919
25286,9823
25287,5507
25288,6175
25289,7538
25290,5205
25291,7082
25292,8018
25293,8638
25294,7632
25295,4683
25296,6187
25297,7107
25298,10760
25299,9414
25300,7145
25301,5416
25302,7962
25303,6865
25304,4760
25305,7676
25306,7707
25307,7209
25308,6465
25309,7231
25310,8118
25311,5843
25312,7378
25313,7059
25314,7029
25315,9383
25316,6508
25317,5656
25318,12823
25319,6638
25320,4322
25321,8787
25322,9481
25323,12184
25324,5545
25325,6319
25326,6651
25327,8326
25328,6417
25329,8917
25330,3462
25331,6997
25332,6925
25333,6799
25334,5324
25335,7445
25336,10008
25337,5042
25338,9609
25339,7712
25340,9539
25341,4811
25342,7538
25343,6579
25344,7796
25345,9566
25346,4533
25347,7733
25348,8759
25349,7921
25350,5333
25351,4090
25352,8105
25353,7938
25354,9089
25355,7769
25356,6295
25357,8802
25358,7698
25359,7932
25360,8588
25361,6424
25362,8854
25363,11774
25364,9030
25365,4912
25366,6630
25367,5015
25368,3740
25369,9229
25370,5934
25371,9119
25372,4875
25373,7912
25374,7019
25375,12563
25376,4923
25377,6110
25378,6578
25379,8708
25380,5562
25381,8206
25382,7995
25383,10821
25384,7533
25385,7130
25386,5826
25387,5248
25388,5259
25389,11396
25390,10786
25391,6382
25392,15430
25393,7033
25394,5629
25395,6825
25396,8813
25397,10605
25398,7711
25399,8152
25400,8702
25401,7891
25402,6784
25403,6129
25404,6044
25405,5517
25406,4754
25407,6193
25408,9768
25409,17475
25410,6971
25411,5759
25412,8519
25413,4154
25414,6672
25415,4290
25416,9345
25417,6602
25418,6613
25419,14328
25420,11392
25421,7326
25422,7207
25423,3903
25424,6335
25425,5983
25426,8993
25427,5380
25428,4260
25429,6880
25430,5807
25431,8495
25432,7035
25433,3408
25434,7506
25435,8359
25436,8946
25437,5478
25438,5643
25439,8327
25440,4563
25441,10434
25442,5782
25443,5295
25444,7533
25445,6922
25446,5035
25447,6965
25448,8269
25449,10337
25450,11429
25451,6277
25452,4228
25453,6277
25454,8977
25455,5468
25456,7031
25457,6661
25458,12692
25459,8780
25460,6378
25461,7974
25462,4920
25463,9594
25464,6511
25465,15345
25466,7042
25467,6221
25468,5705
25469,3734
25470,8495
25471,19015
25472,5415
25473,4936
25474,10071
25475,7485
25476,7429
25477,8781
25478,6678
25479,5581
25480,5136
25481,10246
25482,6648
25483,7970
25484,7819
25485,5151
25486,7775
25487,5945
25488,3977
25489,9323
25490,8683
25491,5071
25492,7800
25493,7345
25494,4884
25495,9817
25496,6089
25497,9077
25498,4687
25499,5792
25500,7697
25501,4107
25502,8107
25503,5245
25504,6934
25505,5203
25506,6048
25507,6232
25508,7369
25509,7635
25510,8225
25511,6153
25512,8283
25513,7500
25514,10494
25515,10004
25516,7036
25517,3542
25518,6300
25519,7974
25520,5112
25521,12093
25522,6398
25523,9065
25524,12101
25525,6411
25526,5044
25527,12378
25528,10856
25529,6042
25530,10405
25531,10249
25532,6041
25533,5898
25534,7534
25535,6646
25536,6196
25537,7618
25538,5429
25539,6639
25540,7946
25541,7310
25542,9041
25543,6382
25544,7645
25545,4020
25546,8329
25547,7556
25548,6159
25549,7717
25550,7900
25551,9856
25552,6274
25553,5790
25554,6363
25555,7523
25556,8331
25557,4935
25558,4739
25559,9691
25560,6745
25561,6464
25562,8235
25563,6747
25564,8487
25565,5202
25566,4526
25567,7671
25568,6838
25569,7261
25570,10955
25571,10471
25572,5343
25573,9089
25574,4208
25575,3898
25576,7139
25577,12795
25578,8430
25579,8206
25580,5572
25581,7808
25582,11195
25583,6986
25584,8774
25585,7316
25586,4948
25587,5955
25588,5810
25589,6660
25590,5429
25591,5742
25592,4651
25593,8148
25594,8227
25595,6014
25596,6496
25597,7485
25598,6220
25599,5242
25600,9753
25601,8818
25602,6076
25603,4585
25604,13715
25605,6569
25606,6290
25607,9936
25608,9735
25609,8158
25610,6461
25611,8143
25612,10521
25613,15230
25614,5398
25615,5506
25616,5139
25617,7475
25618,6140
25619,9471
25620,9399
25621,6558
25622,4623
25623,7118
25624,8362
25625,5680
25626,7656
25627,4412
25628,8001
25629,8875
25630,7988
25631,10815
25632,6825
25633,4034
25634,6520
25635,8094
25636,9206
25637,8159
25638,7636
25639,7259
25640,4697
25641,10284
25642,4788
25643,11375
25644,6136
25645,4778
25646,7644
25647,6678
25648,8060
25649,8083
25650,3871
25651,5007
25652,8209
25653,10198
25654,10918
25655,5536
25656,6469
25657,9230
25658,6651
25659,5869
25660,10628
25661,9015
25662,12222
25663,4624
25664,5923
25665,10130
25666,8404
25667,6230
25668,10787
25669,7516
25670,5536
25671,5670
25672,5002
25673,5481
25674,7183
25675,5757
25676,5800
25677,11632
25678,7091
25679,21332
25680,6774
25681,5365
25682,9306
25683,11229
25684,7391
25685,7569
25686,6376
25687,9327
25688,9420
25689,6421
25690,6832
25691,7826
25692,9486
25693,7958
25694,9193
25695,7078
25696,5428
25697,6524
25698,11108
25699,13399
25700,12447
25701,8694
25702,7108
25703,6545
25704,5376
25705,9627
25706,11890
25707,10009
25708,7327
25709,6470
25710,5791
25711,5668
25712,12123
25713,8543
25714,5735
25715,6505
25716,8669
25717,4600
25718,8121
25719,4911
25720,6607
25721,8280
25722,6292
25723,7943
25724,7555
25725,5348
25726,8472
25727,7619
25728,11470
25729,6518
25730,10060
25731,7698
25732,11265
25733,7739
25734,11272
25735,6195
25736,5899
25737,7785
25738,6227
25739,9988
25740,8672
25741,7032
25742,8356
25743,7170
25744,11390
25745,4655
25746,15410
25747,6104
25748,7030
25749,9961
25750,6800
25751,7328
25752,7642
25753,8712
25754,5785
25755,5903
25756,8151
25757,8566
25758,9029
25759,5356
25760,8062
25761,11274
25762,7614
25763,5278
25764,7621
25765,6451
25766,7804
25767,7720
25768,4844
25769,8984
25770,7297
25771,8423
25772,7446
25773,5487
25774,7908
25775,6322
25776,8619
25777,11073
25778,5786
25779,6139
25780,7081
25781,6462
25782,6722
25783,9484
25784,7844
25785,8853
25786,6888
25787,5337
25788,7879
25789,8325
25790,10691
25791,8935
25792,9154
25793,6822
25794,9557
25795,7594
25796,9646
25797,9944
25798,7641
25799,12193
25800,8560
25801,9477
25802,6773
25803,8437
25804,9206
25805,8071
25806,4879
25807,6670
25808,9461
25809,8274
25810,6070
25811,10712
25812,7686
25813,6164
25814,6630
25815,6707
25816,9269
25817,8190
25818,8525
25819,5998
25820,6113
25821,7884
25822,4602
25823,8197
25824,6059
25825,10263
25826,8682
25827,7417
25828,9561
25829,7149
25830,5128
25831,12670
25832,8124
25833,8924
25834,8911
25835,5366
25836,6786
25837,6177
25838,8810
25839,14188
25840,6823
25841,3769
25842,5613
25843,9747
25844,10388
25845,7866
25846,8710
25847,5235
25848,6533
25849,3875
25850,6388
25851,6548
25852,7335
25853,8968
25854,7446
25855,8707
25856,9925
25857,8393
25858,5523
25859,11182
25860,13961
25861,7684
25862,9424
25863,5763
25864,7429
25865,4945
25866,9565
25867,6462
25868,9933
25869,8177
25870,10045
25871,9758
25872,5852
25873,10283
25874,21842
25875,12997
25876,7795
25877,3396
25878,7018
25879,12371
25880,6237
25881,11943
25882,20168
25883,3863
25884,6527
25885,9244
25886,6073
25887,12136
25888,8246
25889,8692
25890,3609
25891,8772
25892,7780
25893,8530
25894,10450
25895,6617
25896,6210
25897,8033
25898,6873
25899,5461
25900,8820
25901,6593
25902,7061
25903,9213
25904,7685
25905,6475
25906,8929
25907,8683
25908,8854
25909,6512
25910,8144
25911,6199
25912,4160
25913,7751
25914,8732
25915,5979
25916,5342
25917,11808
25918,8752
25919,10403
25920,8133
25921,6819
25922,6288
25923,4940
25924,11736
25925,5615
25926,8676
25927,17586
25928,7999
25929,7818
25930,5070
25931,5531
25932,8501
25933,4737
25934,7654
25935,11799
25936,5991
25937,19070
25938,17732
25939,5185
25940,8684
25941,6271
25942,7810
25943,6685
25944,12600
25945,8486
25946,11248
25947,5773
25948,8024
25949,4800
25950,9891
25951,7965
25952,7131
25953,7051
25954,5630
25955,9409
25956,10693
25957,5937
25958,12001
25959,7058
25960,11231
25961,5727
25962,6485
25963,6251
25964,12090
25965,7247
25966,8450
25967,8193
25968,10291
25969,4736
25970,9847
25971,7561
25972,4704
25973,17648
25974,18840
25975,8706
25976,9612
25977,12036
25978,12428
25979,12635
25980,7412
25981,9248
25982,6823
25983,9474
25984,4891
25985,7241
25986,6417
25987,6521
25988,9043
25989,5988
25990,6114
25991,6697
25992,4307
25993,5443
25994,6630
25995,8034
25996,10122
25997,9371
25998,8424
25999,6467
26000,6862
26001,12822
26002,9886
26003,6890
26004,4940
26005,9467
26006,4940
26007,7461
26008,3925
26009,6770
26010,9932
26011,6804
26012,5897
26013,9202
26014,10508
26015,13156
26016,7066
26017,9972
26018,4037
26019,6164
26020,7129
26021,5089
26022,9002
26023,6422
26024,5848
26025,10190
26026,13878
26027,9377
26028,6125
26029,6624
26030,9015
26031,7424
26032,7936
26033,5407
26034,8014
26035,12610
26036,5297
26037,7679
26038,8913
26039,9947
26040,16011
26041,6461
26042,15679
26043,8011
26044,5863
26045,4594
26046,7893
26047,7038
26048,5958
26049,7378
26050,5264
26051,5232
26052,7959
26053,4332
26054,8931
26055,7785
26056,9761
26057,9668
26058,6076
26059,10955
26060,7404
26061,5619
26062,5562
26063,6250
26064,12853
26065,7375
26066,5919
26067,9408
26068,9517
26069,8191
26070,7999
26071,9936
26072,6064
26073,5600
26074,7016
26075,9256
26076,7717
26077,7669
26078,6846
26079,5820
26080,4582
26081,5670
26082,8616
26083,9651
26084,11935
26085,13274
26086,8822
26087,5004
26088,5499
26089,11955
26090,11346
26091,9019
26092,10310
26093,10880
26094,6623
26095,4931
26096,12458
26097,6708
26098,8103
26099,7692
26100,4018
26101,13463
26102,6105
26103,6444
26104,5159
26105,6457
26106,8115
26107,10938
26108,6784
26109,4956
26110,6002
26111,5315
26112,3872
26113,8286
26114,20022
26115,6411
26116,5938
26117,8198
26118,6067
26119,6701
26120,4923
26121,5932
26122,8026
26123,7774
26124,5222
26125,10252
26126,7839
26127,5833
26128,9292
26129,9908
26130,11568
26131,7517
26132,8885
26133,5501
26134,6765
26135,16952
26136,10193
26137,6825
26138,6047
26139,5076
26140,6500
26141,5556
26142,11058
26143,5988
26144,6746
26145,7584
26146,5409
26147,7689
26148,9157
26149,9148
26150,8100
26151,5463
26152,6491
26153,7391
26154,11674
26155,10245
26156,7474
26157,5816
26158,8149
26159,7368
26160,4916
26161,8739
26162,8328
26163,7974
26164,6804
26165,7810
26166,8360
26167,6468
26168,7640
26169,7193
26170,8140
26171,9914
26172,6500
26173,6143
26174,13221
26175,7506
26176,4414
26177,10188
26178,9567
26179,13419
26180,5918
26181,6793
26182,7226
26183,8811
26184,7298
26185,9173
26186,3846
26187,7547
26188,7430
26189,7375
26190,6099
26191,7881
26192,11011
26193,5257
26194,10732
26195,8150
26196,10201
26197,4611
26198,8173
26199,7223
26200,8138
26201,9727
26202,5301
26203,7772
26204,8987
26205,8568
26206,5482
26207,4470
26208,8836
26209,9055
26210,9469
26211,8463
26212,7073
26213,9142
26214,9010
26215,9369
26216,9154
26217,7219
26218,9517
26219,12385
26220,10133
26221,5555
26222,7274
26223,5291
26224,4372
26225,10173
26226,6117
26227,10584
26228,5104
26229,8239
26230,7733
26231,12593
26232,4863
26233,6325
26234,7094
26235,9665
26236,5540
26237,8152
26238,7932
26239,11192
26240,7679
26241,7613
26242,6162
26243,5832
26244,5400
26245,12990
26246,11550
26247,6629
26248,15465
26249,7983
26250,6229
26251,7888
26252,9430
26253,11215
26254,8106
26255,9226
26256,9087
26257,8526
26258,6968
26259,6725
26260,6878
26261,5697
26262,5165
26263,6864
26264,10416
26265,18263
26266,7474
26267,5789
26268,8969
26269,4325
26270,6678
26271,4365
26272,10090
26273,6656
26274,7307
26275,15562
26276,10906
26277,8046
26278,7743
26279,3867
26280,6653
26281,6407
26282,9241
26283,5884
26284,4306
26285,7750
26286,6022
26287,9900
26288,7410
26289,3549
26290,7891
26291,9391
26292,9417
26293,6233
26294,5966
26295,9345
26296,4941
26297,11077
26298,5918
26299,5654
26300,7810
26301,7393
26302,5225
26303,6966
26304,8573
26305,10890
26306,12308
26307,6448
26308,4612
26309,6625
26310,9899
26311,6220
26312,7679
26313,7080
26314,13749
26315,9196
26316,6913
26317,8328
26318,5456
26319,10420
26320,7295
26321,16982
26322,7525
26323,6598
26324,6197
26325,4163
26326,9055
26327,19102
26328,5388
26329,4968
26330,12019
26331,8175
26332,7984
26333,8973
26334,7394
26335,5382
26336,5894
26337,11195
26338,7301
26339,8463
26340,8046
26341,5550
26342,7957
26343,6756
26344,4126
26345,10419
26346,9959
26347,5216
26348,8208
26349,7724
26350,4962
26351,10382
26352,6054
26353,9496
26354,4946
26355,6228
26356,7367
26357,4370
26358,8834
26359,5501
26360,7570
26361,5915
26362,6425
26363,6464
26364,7962
26365,8320
26366,8659
26367,6507
26368,8901
26369,7474
26370,10850
26371,10365
26372,7514
26373,3561
26374,6927
26375,8924
26376,5308
26377,11952
26378,6653
26379,10182
26380,13192
26381,7323
26382,5655
26383,13460
26384,11240
26385,6047
26386,11913
26387,12072
26388,6167
26389,6438
26390,8371
26391,7305
26392,6600
26393,7798
26394,6004
26395,7479
26396,8585
26397,8217
26398,9596
26399,6907
26400,8324
26401,4413
26402,8971
26403,8143
26404,6618
26405,8329
26406,8634
26407,11046
26408,6609
26409,6552
26410,6983
26411,7342
26412,8997
26413,5064
26414,5369
26415,9174
26416,6745
26417,7280
26418,9101
26419,6970
26420,8532
26421,5333
26422,4809
26423,8081
26424,7378
26425,9019
26426,11405
26427,10556
26428,5792
26429,10095
26430,4215
26431,4499
26432,7791
26433,13781
26434,8930
26435,8866
26436,6534
26437,8813
26438,12213
26439,7631
26440,9070
26441,7560
26442,5397
26443,6525
26444,6073
26445,7142
26446,5983
26447,6155
26448,5003
26449,8918
26450,10085
26451,6031
26452,7504
26453,7750
26454,6592
26455,5715
26456,9536
26457,9529
26458,6106
26459,5120
26460,16978
26461,6701
26462,7124
26463,10807
26464,10081
26465,8840
26466,6823
26467,8696
26468,12447
26469,16596
26470,6419
26471,6272
26472,5237
26473,7903
26474,6444
26475,9322
26476,10582
26477,6964
26478,5023
26479,7914
26480,9004
26481,6219
26482,8292
26483,4808
26484,8170
26485,9494
26486,8691
26487,11755
26488,7549
26489,4218
26490,6624
26491,9281
26492,9651
26493,8514
26494,7813
26495,7968
26496,5074
26497,11384
26498,5132
26499,12596
26500,6269
26501,4903
26502,8204
26503,7417
26504,8518
26505,8773
26506,4322
26507,5521
26508,8985
26509,11499
26510,11304
26511,5715
26512,7359
26513,10357
26514,6986
26515,6555
26516,11533
26517,9846
26518,12992
26519,4849
26520,6352
26521,10221
26522,9116
26523,7475
26524,11874
26525,8271
26526,6017
26527,6094
26528,5626
26529,6053
26530,8174
26531,6332
26532,6711
26533,12632
26534,7237
26535,21947
26536,6935
26537,5853
26538,10205
26539,12559
26540,8623
26541,9399
26542,7455
26543,10313
26544,11259
26545,7654
26546,7956
26547,9149
26548,10631
26549,9546
26550,9991
26551,8591
26552,6385
26553,8457
26554,13727
26555,15067
26556,14415
26557,11806
26558,7523
26559,7508
26560,6050
26561,10977
26562,15423
26563,11118
26564,9578
26565,8300
26566,5947
26567,7109
26568,14209
26569,10002
26570,7179
26571,8273
26572,9513
26573,5347
26574,9772
26575,6276
26576,8417
26577,10162
26578,7404
26579,9145
26580,9836
26581,6198
26582,9193
26583,9260
26584,14027
26585,7587
26586,11883
26587,8221
26588,12262
26589,9820
26590,13713
26591,8094
26592,6554
26593,9313
26594,7421
26595,12575
26596,10966
26597,8457
26598,10248
26599,8419
26600,13607
26601,5326
26602,17939
26603,6886
26604,8198
26605,11574
26606,7661
26607,9272
26608,8750
26609,11000
26610,6933
26611,7047
26612,10097
26613,9724
26614,11106
26615,6778
26616,9478
26617,14337
26618,8625
26619,6079
26620,9248
26621,7441
26622,9149
26623,8504
26624,5596
26625,12392
26626,8484
26627,10188
26628,9150
26629,5376
26630,9349
26631,7932
26632,10688
26633,12130
26634,6599
26635,7402
26636,8343
26637,7745
26638,8415
26639,10771
26640,9164
26641,9997
26642,8054
26643,6183
26644,9792
26645,9752
26646,11376
26647,11284
26648,11700
26649,7905
26650,11898
26651,8644
26652,11526
26653,12688
26654,9569
26655,13864
26656,8862
26657,12073
26658,7862
26659,9164
26660,11339
26661,10081
26662,5472
26663,7561
26664,11469
26665,9763
26666,7042
26667,13679
26668,8576
26669,7123
26670,7436
26671,8747
26672,10832
26673,9717
26674,10372
26675,7339
26676,7337
26677,9739
26678,5357
26679,8808
26680,7699
26681,11494
26682,9776
26683,8237
26684,11174
26685,8411
26686,5968
26687,14440
26688,9279
26689,11521
26690,9525
26691,6529
26692,8068
26693,7246
26694,10373
26695,17900
26696,8014
26697,4339
26698,6465
26699,11776
26700,12874
26701,9063
26702,10756
26703,5934
26704,7098
26705,4355
26706,7029
26707,7739
26708,9264
26709,10023
26710,8324
26711,9929
26712,11659
26713,9756
26714,6597
26715,12353
26716,18165
26717,9493
26718,10867
26719,7103
26720,8854
26721,7024
26722,10739
26723,8628
26724,11204
26725,9231
26726,12748
26727,11048
26728,6856
26729,13266
26730,24109
26731,16231
26732,9821
26733,3966
26734,8383
26735,14484
26736,7559
26737,12249
26738,21437
26739,4344
26740,8325
26741,10709
26742,7173
26743,15018
26744,10013
26745,11124
26746,3895
26747,10234
26748,8930
26749,10080
26750,14557
26751,7952
26752,7341
26753,9218
26754,7861
26755,6283
26756,10218
26757,8427
26758,8949
26759,11095
26760,8306
26761,7360
26762,10025
26763,10752
26764,11009
26765,8342
26766,8597
26767,6995
26768,5054
26769,8614
26770,9777
26771,7679
26772,6069
26773,13567
26774,10864
26775,13143
26776,8898
26777,8570
26778,7941
26779,5771
26780,14833
26781,6738
26782,9828
26783,20063
26784,9508
26785,8723
26786,6405
26787,6248
26788,9996
26789,5420
26790,8783
26791,12679
26792,7249
26793,21746
26794,19176
26795,6107
26796,10207
26797,6420
26798,9502
26799,7569
26800,14332
26801,10625
26802,13039
26803,6733
26804,8889
26805,5688
26806,11203
26807,9834
26808,8901
26809,8385
26810,5799
26811,11845
26812,12293
26813,6804
26814,15694
26815,8320
26816,12857
26817,5756
26818,7512
26819,8243
26820,15720
26821,8791
26822,10564
26823,10322
26824,12767
26825,5629
26826,9946
26827,8413
26828,5729
26829,19595
26830,21120
26831,11010
26832,12224
26833,14095
26834,15335
26835,13866
26836,9104
26837,12052
26838,8547
26839,10995
26840,5269
26841,8418
26842,7657
26843,7599
26844,10369
26845,6759
26846,8048
26847,8096
26848,5125
26849,6519
26850,7288
26851,10057
26852,13351
26853,10717
26854,9803
26855,7933
26856,8019
26857,15141
26858,11324
26859,8353
26860,5960
26861,11143
26862,5615
26863,9295
26864,4656
26865,7606
26866,12476
26867,8456
26868,7367
26869,11110
26870,12277
26871,14500
26872,8020
26873,11787
26874,4810
26875,7102
26876,8063
26877,6196
26878,9745
26879,7780
26880,6936
26881,12429
26882,15782
26883,10922
26884,7220
26885,7686
26886,10606
26887,8220
26888,8893
26889,6800
26890,9655
26891,13760
26892,6146
26893,9265
26894,11285
26895,11800
26896,17159
26897,8020
26898,17064
26899,9331
26900,6718
26901,5338
26902,8986
26903,8679
26904,7635
26905,8829
26906,6214
26907,6769
26908,9294
26909,5215
26910,9776
26911,9661
26912,10818
26913,12203
26914,7846
26915,11815
26916,8257
26917,6716
26918,6260
26919,7219
26920,14614
26921,8965
26922,6860
26923,11839
26924,12293
26925,10180
26926,9436
26927,11677
26928,6904
26929,5870
26930,8293
26931,10828
26932,9039
26933,9274
26934,8976
26935,7263
26936,5252
26937,6646
26938,10452
26939,11358
26940,13392
26941,16072
26942,10729
26943,5847
26944,6013
26945,13275
26946,13860
26947,11663
26948,11991
26949,11839
26950,7486
26951,5867
26952,13565
26953,8650
26954,10030
26955,8611
26956,4954
26957,16001
26958,7365
26959,7510
26960,5774
26961,7631
26962,8518
26963,13828
26964,7887
26965,5675
26966,7220
26967,6616
26968,4206
26969,9814
26970,21935
26971,7348
26972,7243
26973,9949
26974,6686
26975,8026
26976,5898
26977,7150
26978,9975
26979,9964
26980,5736
26981,12759
26982,10446
26983,6884
26984,11268
26985,12225
26986,12687
26987,8972
26988,10439
26989,6255
26990,7671
26991,18849
26992,12887
26993,8124
26994,7428
26995,6406
26996,7529
26997,6067
26998,12438
26999,6436
27000,7566
27001,9444
27002,6448
27003,8834
27004,9761
27005,11053
27006,9753
27007,6941
27008,7441
27009,9443
27010,13598
27011,11592
27012,9034
27013,6854
27014,9375
27015,7841
27016,5969
27017,9848
27018,10548
27019,9606
27020,8392
27021,9045
27022,10252
27023,7225
27024,8812
27025,8180
27026,10718
27027,11482
27028,7321
27029,7164
27030,16023
27031,8902
27032,4603
27033,10591
27034,10774
27035,15081
27036,6449
27037,8458
27038,8111
27039,10257
27040,8301
27041,12482
27042,4083
27043,9416
27044,9126
27045,8395
27046,7636
27047,8980
27048,13485
27049,5823
27050,12181
27051,10209
27052,13243
27053,5595
27054,9335
27055,7820
27056,9808
27057,12189
27058,6480
27059,7915
27060,11257
27061,10677
27062,5961
27063,4819
27064,11219
27065,11030
27066,10951
27067,10191
27068,7607
27069,11701
27070,10933
27071,12497
27072,10026
27073,9496
27074,10516
27075,14846
27076,10637
27077,6489
27078,8941
27079,6141
27080,4864
27081,12602
27082,7494
27083,12246
27084,6787
27085,10039
27086,9141
27087,14654
27088,5917
27089,7294
27090,8874
27091,10856
27092,6600
27093,9804
27094,8780
27095,12832
27096,9411
27097,8743
27098,7100
27099,6458
27100,6372
27101,15779
27102,13933
27103,8059
27104,16299
27105,9294
27106,7047
27107,9660
27108,11044
27109,14159
27110,9564
27111,10712
27112,11957
27113,9380
27114,8854
27115,8441
27116,8710
27117,6902
27118,6115
27119,9121
27120,12631
27121,20435
27122,8907
27123,6869
27124,10901
27125,5556
27126,8244
27127,4546
27128,11402
27129,8285
27130,9213
27131,19463
27132,11959
27133,9992
27134,9434
27135,4465
27136,7369
27137,7418
27138,11273
27139,7238
27140,5236
27141,8229
27142,7089
27143,11665
27144,9788
27145,3628
27146,9674
27147,11602
27148,11990
27149,8492
27150,7056
27151,10986
27152,5708
27153,12988
27154,7266
27155,7412
27156,9621
27157,8833
27158,5904
27159,9138
27160,10602
27161,12454
27162,14836
27163,7763
27164,5401
27165,7695
27166,11077
27167,6944
27168,9858
27169,8051
27170,15530
27171,11562
27172,7979
27173,9378
27174,6076
27175,12205
27176,8080
27177,17918
27178,8963
27179,7750
27180,7947
27181,4636
27182,10380
27183,22215
27184,6744
27185,5853
27186,13947
27187,9312
27188,9050
27189,10830
27190,9584
27191,6645
27192,6635
27193,12621
27194,8591
27195,9618
27196,9118
27197,6595
27198,9506
27199,7189
27200,4416
27201,11341
27202,11116
27203,5833
27204,9549
27205,9534
27206,6196
27207,12637
27208,7622
27209,11234
27210,6310
27211,7510
27212,8164
27213,5526
27214,10094
27215,6943
27216,8444
27217,6767
27218,8110
27219,6840
27220,8996
27221,10456
27222,10173
27223,8715
27224,10599
27225,8127
27226,13041
27227,12291
27228,8507
27229,3851
27230,7857
27231,10862
27232,5987
27233,14557
27234,8276
27235,12204
27236,15039
27237,7211
27238,6996
27239,14904
27240,13721
27241,6689
27242,12682
27243,12706
27244,7369
27245,6980
27246,9780
27247,8227
27248,7155
27249,9555
27250,7219
27251,7413
27252,10521
27253,10185
27254,12961
27255,7763
27256,9651
27257,4896
27258,9973
27259,9886
27260,7938
27261,9179
27262,10138
27263,13279
27264,8488
27265,7378
27266,8356
27267,8790
27268,10063
27269,5700
27270,6159
27271,9983
27272,7037
27273,8782
27274,10724
27275,7746
27276,10743
27277,6750
27278,5714
27279,9674
27280,8570
27281,10632
27282,13470
27283,12321
27284,6323
27285,12051
27286,4422
27287,5014
27288,9254
27289,14925
27290,10519
27291,10953
27292,8799
27293,10924
27294,15129
27295,9008
27296,10769
27297,8603
27298,6130
27299,7410
27300,7212
27301,8078
27302,7814
27303,8013
27304,5719
27305,9567
27306,12108
27307,7539
27308,8500
27309,9399
27310,7682
27311,6411
27312,11961
27313,11092
27314,7535
27315,6567
27316,19489
27317,8203
27318,9163
27319,14370
27320,11697
27321,11673
27322,7943
27323,9571
27324,14032
27325,20335
27326,8162
27327,7965
27328,6390
27329,9244
27330,8176
27331,10180
27332,13499
27333,7377
27334,5950
27335,9102
27336,10401
27337,7374
27338,10212
27339,5204
27340,10241
27341,10339
27342,10965
27343,13616
27344,9225
27345,5364
27346,8060
27347,10488
27348,10856
27349,10637
27350,9595
27351,9433
27352,6425
27353,12425
27354,5705
27355,13989
27356,7656
27357,5951
27358,9976
27359,8117
27360,9971
27361,9867
27362,5210
27363,6819
27364,10490
27365,12961
27366,13247
27367,6357
27368,8058
27369,12742
27370,8423
27371,7641
27372,13610
27373,12474
27374,14538
27375,5535
27376,7944
27377,10612
27378,11524
27379,9071
27380,15167
27381,9229
27382,7010
27383,7215
27384,7381
27385,7015
27386,10369
27387,7548
27388,8562
27389,17212
27390,8298
27391,23748
27392,8498
35097,5145
35098,8138
35099,9875
35100,5777
35101,7120
35102,5991
35103,8386
35104,8275
35105,6253
35106,6350
35107,7791
35108,8489
35109,7518
35110,7693
