Id,Sales
24543,8041
24544,8094
24545,7155
24546,6463
24547,6180
24548,5593
24549,5194
24550,4353
24551,5772
24552,9381
24553,16232
24554,6436
24555,5334
24556,7492
24557,4157
24558,6355
24559,4146
24560,9225
24561,6229
24562,6359
24563,13826
24564,10639
24565,7174
24566,7034
24567,3758
24568,5942
24569,5597
24570,8924
24571,4993
24572,4141
24573,6241
24574,5826
24575,7909
24576,6817
24577,3371
24578,7414
24579,7878
24580,8316
24581,5002
24582,4764
24583,8028
24584,4143
24585,9684
24586,5664
24587,5258
24588,7373
24589,6348
24590,4854
24591,6560
24592,7288
24593,9418
24594,10079
24595,6085
24596,4182
24597,6012
24598,8493
24599,5441
24600,6706
24601,6330
24602,11689
24603,8039
24604,6287
24605,7244
24606,4586
24607,9156
24608,6270
24609,14041
24610,6611
24611,5757
24612,5266
24613,3816
24614,7812
24615,17723
24616,4432
24617,4807
24618,10036
24619,6913
24620,7007
24621,8089
24622,6436
24623,5173
24624,5166
24625,9595
24626,6265
24627,7530
24628,7048
24629,4646
24630,7101
24631,5876
24632,3694
24633,8830
24634,8604
24635,4643
24636,7735
24637,7452
24638,4755
24639,9564
24640,6156
24641,9093
24642,4740
24643,5503
24644,6377
24645,4146
24646,7870
24647,4476
24648,6537
24649,4955
24650,5738
24651,5674
24652,6960
24653,7433
24654,8020
24655,6054
24656,7721
24657,6684
24658,8556
24659,9382
24660,6990
24661,3450
24662,5800
24663,7579
24664,4627
24665,11470
24666,6183
24667,8841
24668,11764
24669,6453
24670,4849
24671,11254
24672,10170
24673,5659
24674,9632
24675,10775
24676,5935
24677,5216
24678,7097
24679,6072
24680,5843
24681,7343
24682,5268
24683,5974
24684,7506
24685,6971
24686,8303
24687,6100
24688,7077
24689,4409
24690,8122
24691,7069
24692,6460
24693,7019
24694,7450
24695,9592
24696,5876
24697,5168
24698,6580
24699,7224
24700,7744
24701,4596
24702,4523
24703,8049
24704,6792
24705,6014
24706,8172
24707,6469
24708,6859
24709,5068
24710,4386
24711,7004
24712,6547
24713,6899
24714,10239
24715,8805
24716,4920
24717,9925
24718,3811
24719,3879
24720,6857
24721,11616
24722,8839
24723,7471
24724,5254
24725,7114
24726,10490
24727,6322
24728,8676
24729,6617
24730,4844
24731,5491
24732,5762
24733,5930
24734,4959
24735,5584
24736,4326
24737,7335
24738,7661
24739,5424
24740,6210
24741,7163
24742,5708
24743,4888
24744,9158
24745,8035
24746,6190
24747,4207
24748,13041
24749,6698
24750,5799
24751,9130
24752,8401
24753,7610
24754,6252
24755,7728
24756,9635
24757,13680
24758,5022
24759,5081
24760,5263
24761,7591
24762,6143
24763,8022
24764,9300
24765,6070
24766,4555
24767,6802
24768,8651
24769,5116
24770,7334
24771,4235
24772,7952
24773,8195
24774,7692
24775,9423
24776,6365
24777,3758
24778,6838
24779,7365
24780,8751
24781,7777
24782,7676
24783,7206
24784,4448
24785,9649
24786,4498
24787,10703
24788,6012
24789,4314
24790,7047
24791,6443
24792,7272
24793,7418
24794,3840
24795,4805
24796,7356
24797,9490
24798,9823
24799,4940
24800,6614
24801,8626
24802,6546
24803,5788
24804,10019
24805,8568
24806,11201
24807,4244
24808,5558
24809,9924
24810,8324
24811,5867
24812,10547
24813,6898
24814,5208
24815,5727
24816,4675
24817,5275
24818,6494
24819,5079
24820,5515
24821,10752
24822,7317
24823,20424
24824,6517
24825,4939
24826,8187
24827,9101
24828,6221
24829,6655
24830,5611
24831,9068
24832,8546
24833,5976
24834,5887
24835,6966
24836,8468
24837,7066
24838,8244
24839,5933
24840,4760
24841,5946
24842,10219
24843,11674
24844,10496
24845,7678
24846,5374
24847,6082
24848,4917
24849,8543
24850,10457
24851,9394
24852,6467
24853,5716
24854,4796
24855,5368
24856,11541
24857,7444
24858,5502
24859,5768
24860,8306
24861,4124
24862,7680
24863,4549
24864,6450
24865,7714
24866,5728
24867,7221
24868,6577
24869,5110
24870,7146
24871,7334
24872,10663
24873,6054
24874,8908
24875,7784
24876,9780
24877,6948
24878,9928
24879,5100
24880,4900
24881,6779
24882,5866
24883,9120
24884,7796
24885,5946
24886,7425
24887,6715
24888,10004
24889,4120
24890,14552
24891,5283
24892,6272
24893,8960
24894,5991
24895,6587
24896,6507
24897,7714
24898,5213
24899,5501
24900,7782
24901,7911
24902,7899
24903,4786
24904,7175
24905,10611
24906,6600
24907,4885
24908,6989
24909,6010
24910,7170
24911,7133
24912,4236
24913,8050
24914,6583
24915,7475
24916,7144
24917,4538
24918,6760
24919,5754
24920,7741
24921,9609
24922,5327
24923,5423
24924,6402
24925,6006
24926,6117
24927,8512
24928,7068
24929,7956
24930,5942
24931,4855
24932,6824
24933,7942
24934,9394
24935,8271
24936,8617
24937,6221
24938,8868
24939,6787
24940,8671
24941,8988
24942,7031
24943,10562
24944,8472
24945,8198
24946,5972
24947,7354
24948,8062
24949,6938
24950,4441
24951,5968
24952,8619
24953,7319
24954,5341
24955,9024
24956,7002
24957,5923
24958,5958
24959,5862
24960,7764
24961,7571
24962,7396
24963,5443
24964,5125
24965,7063
24966,3960
24967,6175
24968,5489
24969,9489
24970,7567
24971,6673
24972,8784
24973,6853
24974,5102
24975,11412
24976,7907
24977,8331
24978,8073
24979,5194
24980,6115
24981,5632
24982,7589
24983,12558
24984,5995
24985,3535
24986,5736
24987,8813
24988,9398
24989,7030
24990,7688
24991,4843
24992,5745
24993,3426
24994,5378
24995,5954
24996,6929
24997,7766
24998,6607
24999,8072
25000,9112
25001,7746
25002,5212
25003,9881
25004,12312
25005,6580
25006,8311
25007,5246
25008,6732
25009,4297
25010,8135
25011,5770
25012,9156
25013,7412
25014,9154
25015,8700
25016,5334
25017,9300
25018,19602
25019,11641
25020,6468
25021,3097
25022,6594
25023,10378
25024,5692
25025,11360
25026,19251
25027,3565
25028,5619
25029,8718
25030,5943
25031,10443
25032,7106
25033,7595
25034,3441
25035,7829
25036,7032
25037,7683
25038,9332
25039,6257
25040,5848
25041,7141
25042,5946
25043,5148
25044,7944
25045,6042
25046,6461
25047,7834
25048,6287
25049,5868
25050,7621
25051,7672
25052,8459
25053,6117
25054,6911
25055,5894
25056,3917
25057,7300
25058,7584
25059,5508
25060,4640
25061,10262
25062,7848
25063,9691
25064,7310
25065,5923
25066,5544
25067,4484
25068,10199
25069,5276
25070,8141
25071,15121
25072,7429
25073,6737
25074,4903
25075,4942
25076,7522
25077,4345
25078,6780
25079,10503
25080,5648
25081,16993
25082,15452
25083,4895
25084,7784
25085,5399
25086,6890
25087,5815
25088,11219
25089,7627
25090,9303
25091,4927
25092,7298
25093,4671
25094,8867
25095,7071
25096,6232
25097,6607
25098,5386
25099,8604
25100,9475
25101,5725
25102,10918
25103,6791
25104,9814
25105,4820
25106,6041
25107,5630
25108,11240
25109,6680
25110,7736
25111,7550
25112,9112
25113,4548
25114,8189
25115,6389
25116,4210
25117,16299
25118,17357
25119,8043
25120,8610
25121,10331
25122,10908
25123,11250
25124,5957
25125,8020
25126,6010
25127,8551
25128,4177
25129,6173
25130,5932
25131,5792
25132,8056
25133,5568
25134,5124
25135,6257
25136,3923
25137,5087
25138,5702
25139,7700
25140,9393
25141,8685
25142,7612
25143,6131
25144,6341
25145,11479
25146,8436
25147,5927
25148,4564
25149,9072
25150,4687
25151,7103
25152,3440
25153,6004
25154,8348
25155,6391
25156,5478
25157,8716
25158,9692
25159,12240
25160,6027
25161,9410
25162,3634
25163,5684
25164,6502
25165,4623
25166,8234
25167,5619
25168,5305
25169,9122
25170,12463
25171,8877
25172,5564
25173,5646
25174,8969
25175,7781
25176,6601
25177,4860
25178,7380
25179,10388
25180,5168
25181,6844
25182,8317
25183,8931
25184,13576
25185,6296
25186,13936
25187,7399
25188,5360
25189,3822
25190,6791
25191,6377
25192,5400
25193,7171
25194,4842
25195,4573
25196,7344
25197,3850
25198,7952
25199,7028
25200,8293
25201,8587
25202,5558
25203,9277
25204,6739
25205,5364
25206,5185
25207,6554
25208,11359
25209,6587
25210,5256
25211,8892
25212,8623
25213,7099
25214,6846
25215,9227
25216,5512
25217,5312
25218,6204
25219,8982
25220,6321
25221,6536
25222,6021
25223,5450
25224,4100
25225,5288
25226,8182
25227,8587
25228,10995
25229,11627
25230,7955
25231,4577
25232,4939
25233,11222
25234,10123
25235,8163
25236,8967
25237,8501
25238,5962
25239,4074
25240,11132
25241,6079
25242,7116
25243,6668
25244,3543
25245,12046
25246,5820
25247,5439
25248,4770
25249,6065
25250,6713
25251,9516
25252,6350
25253,4617
25254,5538
25255,5182
25256,3406
25257,7391
25258,18538
25259,5515
25260,5462
25261,7552
25262,5071
25263,5960
25264,4674
25265,5108
25266,7226
25267,7240
25268,4550
25269,9282
25270,6422
25271,5093
25272,8682
25273,8929
25274,10239
25275,6420
25276,7573
25277,5033
25278,5993
25279,16271
25280,9563
25281,6213
25282,5411
25283,4829
25284,5989
25285,4722
25286,9430
25287,5287
25288,5928
25289,7236
25290,4997
25291,6799
25292,7697
25293,8292
25294,7327
25295,4496
25296,5940
25297,6823
25298,10330
25299,9037
25300,6859
25301,5199
25302,7644
25303,6590
25304,4570
25305,7369
25306,7399
25307,6921
25308,6206
25309,6942
25310,7793
25311,5609
25312,7083
25313,6777
25314,6748
25315,9008
25316,6248
25317,5430
25318,12310
25319,6372
25320,4149
25321,8436
25322,9102
25323,11697
25324,5323
25325,6066
25326,6385
25327,7993
25328,6160
25329,8560
25330,3324
25331,6717
25332,6648
25333,6527
25334,5111
25335,7147
25336,9608
25337,4840
25338,9225
25339,7404
25340,9157
25341,4619
25342,7236
25343,6316
25344,7484
25345,9183
25346,4352
25347,7424
25348,8409
25349,7604
25350,5120
25351,3926
25352,7781
25353,7620
25354,8725
25355,7458
25356,6043
25357,8450
25358,7390
25359,7615
25360,8244
25361,6167
25362,8500
25363,11303
25364,8669
25365,4716
25366,6365
25367,4814
25368,3590
25369,8860
25370,5697
25371,8754
25372,4680
25373,7596
25374,6738
25375,12060
25376,4726
25377,5866
25378,6315
25379,8360
25380,5340
25381,7878
25382,7675
25383,10388
25384,7232
25385,6845
25386,5593
25387,5038
25388,5049
25389,10940
25390,10355
25391,6127
25392,14813
25393,6752
25394,5404
25395,6552
25396,8460
25397,10181
25398,7403
25399,7826
25400,8354
25401,7575
25402,6513
25403,5884
25404,5802
25405,5296
25406,4564
25407,5945
25408,9377
25409,16776
25410,6692
25411,5529
25412,8178
25413,3988
25414,6405
25415,4118
25416,8971
25417,6338
25418,6348
25419,13755
25420,10936
25421,7033
25422,6919
25423,3747
25424,6082
25425,5744
25426,8633
25427,5165
25428,4090
25429,6605
25430,5575
25431,8155
25432,6754
25433,3272
25434,7206
25435,8025
25436,8588
25437,5259
25438,5417
25439,7994
25440,4380
25441,10017
25442,5551
25443,5083
25444,7232
25445,6645
25446,4834
25447,6686
25448,7938
25449,9924
25450,10972
25451,6026
25452,4059
25453,6026
25454,8618
25455,5249
25456,6750
25457,6395
25458,12184
25459,8429
25460,6123
25461,7655
25462,4723
25463,9210
25464,6251
25465,14731
25466,6760
25467,5972
25468,5477
25469,3585
25470,8155
25471,18254
25472,5198
25473,4739
25474,9668
25475,7186
25476,7132
25477,8430
25478,6411
25479,5358
25480,4931
25481,9836
25482,6382
25483,7651
25484,7506
25485,4945
25486,7464
25487,5707
25488,3818
25489,8950
25490,8336
25491,4868
25492,7488
25493,7051
25494,4689
25495,9424
25496,5845
25497,8714
25498,4500
25499,5560
25500,7389
25501,3943
25502,7783
25503,5035
25504,6657
25505,4995
25506,5806
25507,5983
25508,7074
25509,7330
25510,7896
25511,5907
25512,7952
25513,7200
25514,10074
25515,9604
25516,6755
25517,3400
25518,6048
25519,7655
25520,4908
25521,11609
25522,6142
25523,8702
25524,11617
25525,6155
25526,4842
25527,11883
25528,10422
25529,5800
25530,9989
25531,9839
25532,5799
25533,5662
25534,7233
25535,6380
25536,5948
25537,7313
25538,5212
25539,6373
25540,7628
25541,7018
25542,8679
25543,6127
25544,7339
25545,3859
25546,7996
25547,7254
25548,5913
25549,7408
25550,7584
25551,9462
25552,6023
25553,5558
25554,6108
25555,7222
25556,7998
25557,4738
25558,4549
25559,9303
25560,6475
25561,6205
25562,7906
25563,6477
25564,8148
25565,4994
25566,4345
25567,7364
25568,6564
25569,6971
25570,10517
25571,10052
25572,5129
25573,8725
25574,4040
25575,3742
25576,6853
25577,12283
25578,8093
25579,7878
25580,5349
25581,7496
25582,10747
25583,6707
25584,8423
25585,7023
25586,4750
25587,5717
25588,5578
25589,6394
25590,5212
25591,5512
25592,4465
25593,7822
25594,7898
25595,5773
25596,6236
25597,7186
25598,5971
25599,5032
25600,9363
25601,8465
25602,5833
25603,4402
25604,13166
25605,6306
25606,6038
25607,9539
25608,9346
25609,7832
25610,6203
25611,7817
25612,10100
25613,14621
25614,5182
25615,5286
25616,4933
25617,7176
25618,5894
25619,9092
25620,9023
25621,6296
25622,4438
25623,6833
25624,8028
25625,5453
25626,7350
25627,4236
25628,7681
25629,8520
25630,7668
25631,10382
25632,6552
25633,3873
25634,6259
25635,7770
25636,8838
25637,7833
25638,7331
25639,6969
25640,4509
25641,9873
25642,4596
25643,10920
25644,5891
25645,4587
25646,7338
25647,6411
25648,7738
25649,7760
25650,3716
25651,4807
25652,7881
25653,9790
25654,10481
25655,5315
25656,6210
25657,8861
25658,6385
25659,5634
25660,10203
25661,8654
25662,11733
25663,4439
25664,5686
25665,9725
25666,8068
25667,5981
25668,10356
25669,7215
25670,5315
25671,5443
25672,4802
25673,5262
25674,6896
25675,5527
25676,5568
25677,11167
25678,6807
25679,20479
25680,6503
25681,5150
25682,8934
25683,10780
25684,7095
25685,7266
25686,6121
25687,8954
25688,9043
25689,6164
25690,6559
25691,7513
25692,9107
25693,7640
25694,8825
25695,6795
25696,5211
25697,6263
25698,10664
25699,12863
25700,11949
25701,8346
25702,6824
25703,6283
25704,5161
25705,9242
25706,11414
25707,9609
25708,7034
25709,6211
25710,5559
25711,5441
25712,11638
25713,8201
25714,5506
25715,6245
25716,8322
25717,4416
25718,7796
25719,4715
25720,6343
25721,7949
25722,6040
25723,7625
25724,7253
25725,5134
25726,8133
25727,7314
25728,11011
25729,6257
25730,9658
25731,7390
25732,10814
25733,7429
25734,10821
25735,5947
25736,5663
25737,7474
25738,5978
25739,9588
25740,8325
25741,6751
25742,8022
25743,6883
25744,10934
25745,4469
25746,14794
25747,5860
25748,6749
25749,9563
25750,6528
25751,7035
25752,7336
25753,8364
25754,5554
25755,5667
25756,7825
25757,8223
25758,8668
25759,5142
25760,7740
25761,10823
25762,7309
25763,5067
25764,7316
25765,6193
25766,7492
25767,7411
25768,4650
25769,8625
25770,7005
25771,8086
25772,7148
25773,5268
25774,7592
25775,6069
25776,8274
25777,10630
25778,5555
25779,5893
25780,6798
25781,6204
25782,6453
25783,9105
25784,7530
25785,8499
25786,6612
25787,5124
25788,7564
25789,7992
25790,10263
25791,8578
25792,8788
25793,6549
25794,9175
25795,7290
25796,9260
25797,9546
25798,7335
25799,11705
25800,8218
25801,9098
25802,6502
25803,8100
25804,8838
25805,7748
25806,4684
25807,6403
25808,9083
25809,7943
25810,5827
25811,10284
25812,7379
25813,5917
25814,6365
25815,6439
25816,8898
25817,7862
25818,8184
25819,5758
25820,5868
25821,7569
25822,4418
25823,7869
25824,5817
25825,9852
25826,8335
25827,7120
25828,9179
25829,6863
25830,4923
25831,12163
25832,7799
25833,8567
25834,8555
25835,5151
25836,6515
25837,5930
25838,8458
25839,13620
25840,6550
25841,3618
25842,5388
25843,9357
25844,9972
25845,7551
25846,8362
25847,5026
25848,6272
25849,3720
25850,6132
25851,6286
25852,7042
25853,8609
25854,7148
25855,8359
25856,9528
25857,8057
25858,5302
25859,10735
25860,13403
25861,7377
25862,9047
25863,5532
25864,7132
25865,4747
25866,9182
25867,6204
25868,9536
25869,7850
25870,9643
25871,9368
25872,5618
25873,9872
25874,20968
25875,12477
25876,7483
25877,3260
25878,6737
25879,11876
25880,5988
25881,11465
25882,19361
25883,3708
25884,6266
25885,8874
25886,5830
25887,11651
25888,7916
25889,8344
25890,3465
25891,8421
25892,7469
25893,8189
25894,10032
25895,6352
25896,5962
25897,7712
25898,6598
25899,5243
25900,8467
25901,6329
25902,6779
25903,8844
25904,7378
25905,6216
25906,8572
25907,8336
25908,8500
25909,6252
25910,7818
25911,5951
25912,3994
25913,7441
25914,8383
25915,5740
25916,5128
25917,11336
25918,8402
25919,9987
25920,7808
25921,6546
25922,6036
25923,4742
25924,11267
25925,5390
25926,8329
25927,16883
25928,7679
25929,7505
25930,4867
25931,5310
25932,8161
25933,4548
25934,7348
25935,11327
25936,5751
25937,18307
25938,17023
25939,4978
25940,8337
25941,6020
25942,7498
25943,6418
25944,12096
25945,8147
25946,10798
25947,5542
25948,7703
25949,4608
25950,9495
25951,7646
25952,6846
25953,6769
25954,5405
25955,9033
25956,10265
25957,5700
25958,11521
25959,6776
25960,10782
25961,5498
25962,6226
25963,6001
25964,11606
25965,6957
25966,8112
25967,7865
25968,9879
25969,4547
25970,9453
25971,7259
25972,4516
25973,16942
25974,18086
25975,8358
25976,9228
25977,11555
25978,11931
25979,12130
25980,7116
25981,8878
25982,6550
25983,9095
25984,4695
25985,6951
25986,6160
25987,6260
25988,8681
25989,5748
25990,5869
25991,6429
25992,4135
25993,5225
25994,6365
25995,7713
25996,9717
25997,8996
25998,8087
25999,6208
26000,6588
26001,12309
26002,9491
26003,6614
26004,4742
26005,9088
26006,4742
26007,7163
26008,3768
26009,6499
26010,9535
26011,6532
26012,5661
26013,8834
26014,10088
26015,12630
26016,6783
26017,9573
26018,3876
26019,5917
26020,6844
26021,4885
26022,8642
26023,6165
26024,5614
26025,9782
26026,13323
26027,9002
26028,5880
26029,6359
26030,8654
26031,7127
26032,7619
26033,5191
26034,7693
26035,12106
26036,5085
26037,7372
26038,8556
26039,9549
26040,15371
26041,6203
26042,15052
26043,7691
26044,5628
26045,4410
26046,7577
26047,6756
26048,5720
26049,7083
26050,5053
26051,5023
26052,7641
26053,4159
26054,8574
26055,7474
26056,9371
26057,9281
26058,5833
26059,10517
26060,7108
26061,5394
26062,5340
26063,6000
26064,12339
26065,7080
26066,5682
26067,9032
26068,9136
26069,7863
26070,7679
26071,9539
26072,5821
26073,5376
26074,6735
26075,8886
26076,7408
26077,7362
26078,6572
26079,5587
26080,4399
26081,5443
26082,8271
26083,9265
26084,11458
26085,12743
26086,8469
26087,4804
26088,5279
26089,11477
26090,10892
26091,8658
26092,9898
26093,10445
26094,6358
26095,4734
26096,11960
26097,6440
26098,7779
26099,7384
26100,3857
26101,12924
26102,5861
26103,6186
26104,4953
26105,6199
26106,7790
26107,10500
26108,6513
26109,4758
26110,5762
26111,5102
26112,3717
26113,7955
26114,19221
26115,6155
26116,5700
26117,7870
26118,5824
26119,6433
26120,4726
26121,5695
26122,7705
26123,7463
26124,5013
26125,9842
26126,7525
26127,5600
26128,8920
26129,9512
26130,11105
26131,7216
26132,8530
26133,5281
26134,6494
26135,16274
26136,9785
26137,6552
26138,5805
26139,4873
26140,6240
26141,5334
26142,10616
26143,5748
26144,6476
26145,7281
26146,5193
26147,7381
26148,8791
26149,8782
26150,7776
26151,5244
26152,6231
26153,7095
26154,11207
26155,9835
26156,7175
26157,5583
26158,7823
26159,7073
26160,4719
26161,8389
26162,7995
26163,7655
26164,6532
26165,7498
26166,8026
26167,6209
26168,7334
26169,6905
26170,7814
26171,9517
26172,6240
26173,5897
26174,12692
26175,7206
26176,4237
26177,9780
26178,9184
26179,12882
26180,5681
26181,6521
26182,6937
26183,8459
26184,7006
26185,8806
26186,3692
26187,7245
26188,7133
26189,7080
26190,5855
26191,7566
26192,10571
26193,5047
26194,10303
26195,7824
26196,9793
26197,4427
26198,7846
26199,6934
26200,7812
26201,9338
26202,5089
26203,7461
26204,8628
26205,8225
26206,5263
26207,4291
26208,8483
26209,8693
26210,9090
26211,8124
26212,6790
26213,8776
26214,8650
26215,8994
26216,8788
26217,6930
26218,9136
26219,11890
26220,9728
26221,5333
26222,6983
26223,5079
26224,4197
26225,9766
26226,5872
26227,10161
26228,4900
26229,7909
26230,7424
26231,12089
26232,4668
26233,6072
26234,6810
26235,9278
26236,5318
26237,7826
26238,7615
26239,10744
26240,7372
26241,7308
26242,5916
26243,5599
26244,5184
26245,12470
26246,11088
26247,6364
26248,14846
26249,7664
26250,5980
26251,7572
26252,9053
26253,10766
26254,7782
26255,8857
26256,8724
26257,8185
26258,6689
26259,6456
26260,6603
26261,5469
26262,4958
26263,6589
26264,9999
26265,17532
26266,7175
26267,5557
26268,8610
26269,4152
26270,6411
26271,4190
26272,9686
26273,6390
26274,7015
26275,14940
26276,10470
26277,7724
26278,7433
26279,3712
26280,6387
26281,6151
26282,8871
26283,5649
26284,4134
26285,7440
26286,5781
26287,9504
26288,7114
26289,3407
26290,7575
26291,9015
26292,9040
26293,5984
26294,5727
26295,8971
26296,4743
26297,10634
26298,5681
26299,5428
26300,7498
26301,7097
26302,5016
26303,6687
26304,8230
26305,10454
26306,11816
26307,6190
26308,4428
26309,6360
26310,9503
26311,5971
26312,7372
26313,6797
26314,13199
26315,8828
26316,6636
26317,7995
26318,5238
26319,10003
26320,7003
26321,16303
26322,7224
26323,6334
26324,5949
26325,3996
26326,8693
26327,18338
26328,5172
26329,4769
26330,11538
26331,7848
26332,7665
26333,8614
26334,7098
26335,5167
26336,5658
26337,10747
26338,7009
26339,8124
26340,7724
26341,5328
26342,7639
26343,6486
26344,3961
26345,10002
26346,9561
26347,5007
26348,7880
26349,7415
26350,4764
26351,9967
26352,5812
26353,9116
26354,4748
26355,5979
26356,7072
26357,4195
26358,8481
26359,5281
26360,7267
26361,5678
26362,6168
26363,6205
26364,7644
26365,7987
26366,8313
26367,6247
26368,8545
26369,7175
26370,10416
26371,9950
26372,7213
26373,3419
26374,6650
26375,8567
26376,5096
26377,11474
26378,6387
26379,9775
26380,12664
26381,7030
26382,5429
26383,12922
26384,10790
26385,5805
26386,11436
26387,11589
26388,5920
26389,6180
26390,8036
26391,7013
26392,6336
26393,7486
26394,5764
26395,7180
26396,8242
26397,7888
26398,9212
26399,6631
26400,7991
26401,4236
26402,8612
26403,7817
26404,6353
26405,7996
26406,8289
26407,10604
26408,6345
26409,6290
26410,6704
26411,7048
26412,8637
26413,4861
26414,5154
26415,8807
26416,6475
26417,6989
26418,8737
26419,6691
26420,8191
26421,5120
26422,4617
26423,7758
26424,7083
26425,8658
26426,10949
26427,10134
26428,5560
26429,9691
26430,4046
26431,4319
26432,7479
26433,13230
26434,8573
26435,8511
26436,6273
26437,8460
26438,11724
26439,7326
26440,8707
26441,7258
26442,5181
26443,6264
26444,5830
26445,6856
26446,5744
26447,5909
26448,4803
26449,8561
26450,9682
26451,5790
26452,7204
26453,7440
26454,6328
26455,5486
26456,9155
26457,9148
26458,5862
26459,4915
26460,16299
26461,6433
26462,6839
26463,10375
26464,9678
26465,8486
26466,6550
26467,8348
26468,11949
26469,15932
26470,6162
26471,6021
26472,5028
26473,7587
26474,6186
26475,8949
26476,10159
26477,6685
26478,4822
26479,7597
26480,8644
26481,5970
26482,7960
26483,4616
26484,7843
26485,9114
26486,8343
26487,11285
26488,7247
26489,4049
26490,6359
26491,8910
26492,9265
26493,8173
26494,7500
26495,7649
26496,4871
26497,10929
26498,4927
26499,12092
26500,6018
26501,4707
26502,7876
26503,7120
26504,8177
26505,8422
26506,4149
26507,5300
26508,8626
26509,11039
26510,10852
26511,5486
26512,7065
26513,9943
26514,6707
26515,6293
26516,11072
26517,9452
26518,12472
26519,4655
26520,6098
26521,9812
26522,8751
26523,7176
26524,11399
26525,7940
26526,5776
26527,5850
26528,5401
26529,5811
26530,7847
26531,6079
26532,6443
26533,12127
26534,6948
26535,21069
26536,6658
26537,5619
26538,9797
26539,12057
26540,8278
26541,9023
26542,7157
26543,9900
26544,10809
26545,7348
26546,7638
26547,8783
26548,10206
26549,9164
26550,9591
26551,8247
26552,6130
26553,8119
26554,13178
26555,14464
26556,13838
26557,11334
26558,7222
26559,7208
26560,5808
26561,10538
26562,14806
26563,10673
26564,9195
26565,7968
26566,5709
26567,6825
26568,13641
26569,9602
26570,6892
26571,7942
26572,9132
26573,5133
26574,9381
26575,6025
26576,8080
26577,9756
26578,7108
26579,8779
26580,9443
26581,5950
26582,8825
26583,8890
26584,13466
26585,7284
26586,11408
26587,7892
26588,11772
26589,9427
26590,13164
26591,7770
26592,6292
26593,8940
26594,7124
26595,12072
26596,10527
26597,8119
26598,9838
26599,8082
26600,13063
26601,5113
26602,17221
26603,6611
26604,7870
26605,11111
26606,7355
26607,8901
26608,8400
26609,10560
26610,6656
26611,6765
26612,9693
26613,9335
26614,10662
26615,6507
26616,9099
26617,13764
26618,8280
26619,5836
26620,8878
26621,7143
26622,8783
26623,8164
26624,5372
26625,11896
26626,8145
26627,9780
26628,8784
26629,5161
26630,8975
26631,7615
26632,10260
26633,11645
26634,6335
26635,7106
26636,8009
26637,7435
26638,8078
26639,10340
26640,8797
26641,9597
26642,7732
26643,5936
26644,9400
26645,9362
26646,10921
26647,10833
26648,11232
26649,7589
26650,11422
26651,8298
26652,11065
26653,12180
26654,9186
26655,13309
26656,8508
26657,11590
26658,7548
26659,8797
26660,10885
26661,9678
26662,5253
26663,7259
26664,11010
26665,9372
26666,6760
26667,13132
26668,8233
26669,6838
26670,7139
26671,8397
26672,10399
26673,9328
26674,9957
26675,7045
26676,7044
26677,9349
26678,5143
26679,8456
26680,7391
26681,11034
26682,9385
26683,7908
26684,10727
26685,8075
26686,5729
26687,13862
26688,8908
26689,11060
26690,9144
26691,6268
26692,7745
26693,6956
26694,9958
26695,17184
26696,7693
26697,4165
26698,6206
26699,11305
26700,12359
26701,8700
26702,10326
26703,5697
26704,6814
26705,4181
26706,6748
26707,7429
26708,8893
26709,9622
26710,7991
26711,9532
26712,11193
26713,9366
26714,6333
26715,11859
26716,17438
26717,9113
26718,10432
26719,6819
26720,8500
26721,6743
26722,10309
26723,8283
26724,10756
26725,8862
26726,12238
26727,10606
26728,6582
26729,12735
26730,23145
26731,15582
26732,9428
26733,3807
26734,8048
26735,13905
26736,7257
26737,11759
26738,20580
26739,4170
26740,7992
26741,10281
26742,6886
26743,14417
26744,9612
26745,10679
26746,3739
26747,9825
26748,8573
26749,9677
26750,13975
26751,7634
26752,7047
26753,8849
26754,7547
26755,6032
26756,9809
26757,8090
26758,8591
26759,10651
26760,7974
26761,7066
26762,9624
26763,10322
26764,10569
26765,8008
26766,8253
26767,6715
26768,4852
26769,8269
26770,9386
26771,7372
26772,5826
26773,13024
26774,10429
26775,12617
26776,8542
26777,8227
26778,7623
26779,5540
26780,14240
26781,6468
26782,9435
26783,19260
26784,9128
26785,8374
26786,6149
26787,5998
26788,9596
26789,5203
26790,8432
26791,12172
26792,6959
26793,20876
26794,18409
26795,5863
26796,9799
26797,6163
26798,9122
26799,7266
26800,13759
26801,10200
26802,12517
26803,6464
26804,8533
26805,5460
26806,10755
26807,9441
26808,8545
26809,8050
26810,5567
26811,11371
26812,11801
26813,6532
26814,15066
26815,7987
26816,12343
26817,5526
26818,7212
26819,7913
26820,15091
26821,8439
26822,10141
26823,9909
26824,12256
26825,5404
26826,9548
26827,8076
26828,5500
26829,18811
26830,20275
26831,10570
26832,11735
26833,13531
26834,14722
26835,13311
26836,8740
26837,11570
26838,8205
26839,10555
26840,5058
26841,8081
26842,7351
26843,7295
26844,9954
26845,6489
26846,7726
26847,7772
26848,4920
26849,6258
26850,6996
26851,9655
26852,12817
26853,10288
26854,9411
26855,7616
26856,7698
26857,14535
26858,10871
26859,8019
26860,5722
26861,10697
26862,5390
26863,8923
26864,4470
26865,7302
26866,11977
26867,8118
26868,7072
26869,10666
26870,11786
26871,13920
26872,7699
26873,11316
26874,4618
